AL, 01, 2018052218, 03, AP10,  84, 170N,  846W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP10,  90, 172N,  840W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP10,  96, 184N,  835W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP10, 102, 197N,  828W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP10, 108, 210N,  823W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP10, 114, 227N,  816W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,   0, 179N,  868W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,   6, 178N,  872W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  12, 182N,  876W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  18, 188N,  882W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  24, 185N,  880W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  30, 186N,  881W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  36, 184N,  882W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  42, 185N,  884W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  48, 185N,  880W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  54, 186N,  879W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  60, 174N,  870W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  66, 175N,  872W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  72, 174N,  861W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  78, 183N,  854W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  84, 203N,  858W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP11,  90, 211N,  855W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,   0, 179N,  861W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,   6, 183N,  865W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,  12, 182N,  872W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,  18, 186N,  875W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,  24, 188N,  877W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,  30, 189N,  881W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP12,  36, 181N,  880W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,   0, 171N,  868W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,   6, 177N,  874W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  12, 180N,  874W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  18, 186N,  878W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  24, 182N,  875W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  30, 184N,  874W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  36, 185N,  871W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  42, 188N,  872W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  48, 191N,  872W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  54, 192N,  868W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  60, 187N,  866W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  66, 183N,  863W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  72, 188N,  859W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  78, 203N,  863W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  84, 235N,  852W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  90, 249N,  846W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13,  96, 267N,  835W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 102, 280N,  835W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 108, 293N,  844W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 114, 299N,  857W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 120, 300N,  865W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 126, 302N,  870W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 132, 301N,  874W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 138, 303N,  870W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 144, 308N,  868W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 150, 309N,  869W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 156, 313N,  869W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 162, 318N,  869W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 168, 324N,  868W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 174, 328N,  869W,  10, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 180, 336N,  871W,   8, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 186, 345N,  870W,   7, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 192, 346N,  872W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 198, 338N,  879W,  10, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 204, 332N,  886W,   6, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 210, 328N,  893W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 216, 320N,  897W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 222, 322N,  905W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 228, 323N,  911W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 234, 323N,  912W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP13, 240, 325N,  911W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP14,   0, 166N,  873W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP15,   0, 169N,  868W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP16,   0, 168N,  874W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP17,   0, 177N,  862W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP18,   0, 172N,  864W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP19,   0, 169N,  866W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP20,   0, 171N,  867W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP20,   6, 170N,  875W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP20,  12, 168N,  874W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AP20,  18, 164N,  870W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  12, 177N,  877W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  24, 179N,  878W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  36, 180N,  875W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  48, 182N,  871W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  60, 184N,  865W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  72, 189N,  860W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  84, 206N,  854W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI,  96, 243N,  847W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNI, 108, 279N,  841W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, AVNO,   0, 175N,  864W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 01, 2018052218, 03, AVNX,   0, 175N,  864W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  12, 182N,  878W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  24, 192N,  885W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  36, 202N,  890W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  48, 209N,  891W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  60, 215N,  891W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  72, 221N,  888W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  84, 232N,  884W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI,  96, 250N,  880W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI, 108, 271N,  878W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI, 120, 291N,  873W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI, 132, 306N,  864W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI, 144, 317N,  854W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI, 156, 320N,  844W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CEMI, 168, 322N,  829W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CHCI,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  12, 177N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  24, 181N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  36, 187N,  903W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  48, 195N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  60, 208N,  910W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  72, 220N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  84, 230N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5,  96, 243N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5, 108, 254N,  923W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CLP5, 120, 266N,  929W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI,  12, 178N,  880W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI,  24, 183N,  886W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI,  36, 188N,  887W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI,  48, 197N,  880W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI,  60, 212N,  876W,  35,    0,   ,  34, NEQ,    0,    0,    0,   24, 
AL, 01, 2018052218, 03, CMCI,  72, 222N,  878W,  40,    0,   ,  34, NEQ,    1,    1,    0,   69, 
AL, 01, 2018052218, 03, CMCI,  84, 231N,  873W,  39,    0,   ,  34, NEQ,   31,   41,    7,   38, 
AL, 01, 2018052218, 03, CMCI,  96, 250N,  867W,  41,    0,   ,  34, NEQ,  127,  134,   51,   49, 
AL, 01, 2018052218, 03, CMCI, 108, 271N,  865W,  44,    0,   ,  34, NEQ,  141,  149,   90,   77, 
AL, 01, 2018052218, 03, CMCI, 120, 289N,  865W,  42,    0,   ,  34, NEQ,   58,  105,   62,   32, 
AL, 01, 2018052218, 03, CMCI, 132, 307N,  867W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI, 144, 325N,  867W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI, 156, 338N,  863W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CMCI, 168, 345N,  854W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, CTCI,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,   0, 175N,  870W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  12, 174N,  873W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  24, 174N,  875W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  36, 175N,  871W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  48, 174N,  863W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  60, 173N,  855W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  72, 178N,  846W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  84, 191N,  830W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP,  96, 216N,  811W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP, 108, 251N,  787W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, DSHP, 120, 289N,  776W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, GFSO,   0, 175N,  864W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 01, 2018052218, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  84,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN,  96,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN, 108,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVCN, 120,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  48,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  60,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  72,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  84,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR,  96,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR, 108,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, IVDR, 120,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,   0, 175N,  870W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  12, 174N,  873W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  24, 174N,  875W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  36, 175N,  871W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  48, 174N,  863W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  60, 173N,  855W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  72, 178N,  846W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  84, 191N,  830W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM,  96, 216N,  811W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM, 108, 251N,  787W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, LGEM, 120, 289N,  776W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  12, 175N,  877W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  24, 182N,  886W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  36, 183N,  887W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  48, 186N,  884W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  60, 188N,  881W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  72, 184N,  877W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, NAMI,  84, 180N,  873W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,   0, 175N,  870W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  12, 177N,  881W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  24, 181N,  892W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  36, 187N,  903W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  48, 195N,  912W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  60, 208N,  910W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  72, 220N,  908W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  84, 230N,  916W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5,  96, 243N,  915W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5, 108, 254N,  923W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, OCD5, 120, 266N,  929W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  12, 177N,  877W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  24, 179N,  878W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  36, 180N,  875W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  48, 182N,  871W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  60, 184N,  865W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  72, 189N,  860W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  84, 206N,  854W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN,  96, 243N,  847W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCN, 108, 279N,  841W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,   0, 175N,  870W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  12, 177N,  877W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  24, 179N,  878W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  36, 180N,  875W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  48, 182N,  871W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  60, 184N,  865W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  72, 189N,  860W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  84, 206N,  854W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX,  96, 243N,  847W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, RVCX, 108, 279N,  841W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  48,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  60,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  72,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  84,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2018052218, 03, SHF5,  96,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
